Date,Open,High,Low,Close,Adj Close,Volume
2022-01-18,29830.000000,30121.050781,29565.000000,29661.000000,29661.000000,3894
2022-01-19,29523.000000,29887.000000,29161.000000,29464.000000,29464.000000,1402
2022-01-20,29414.000000,29639.000000,29096.000000,29715.000000,29715.000000,576
2022-01-21,29114.000000,29188.300781,28347.000000,29010.000000,29010.000000,1518
2022-01-24,28582.000000,28939.699219,27680.400391,28121.000000,28121.000000,3327
2022-01-25,28614.000000,29443.199219,28568.000000,29405.500000,29405.500000,1247
2022-01-26,30191.000000,30646.957031,30054.240234,30429.500000,30429.500000,1927
2022-01-27,30195.000000,31104.000000,30016.500000,30645.000000,30645.000000,1966
2022-01-28,30791.000000,30968.394531,30104.800781,30364.000000,30364.000000,947
2022-01-31,30417.000000,30508.457031,29902.000000,30319.000000,30319.000000,1372
2022-02-01,30369.000000,31467.000000,30108.000000,31278.000000,31278.000000,1511
2022-02-02,31244.000000,31375.000000,30776.000000,30997.000000,30997.000000,1634
2022-02-03,31183.000000,31383.390625,30849.720703,30903.000000,30903.000000,2331
2022-02-04,31251.000000,32151.300781,31224.000000,31692.000000,31692.000000,1639
2022-02-07,31373.000000,32165.880859,31373.000000,32143.500000,32143.500000,1579
2022-02-08,32090.000000,32106.390625,31106.000000,31201.500000,31201.500000,1211
2022-02-09,31351.000000,31695.925781,31082.560547,31676.500000,31676.500000,2402
2022-02-10,31611.000000,31958.000000,31467.480469,31686.000000,31686.000000,1080
2022-02-11,31353.000000,31911.000000,31276.199219,31878.500000,31878.500000,94
2022-02-14,32047.000000,32625.623047,31283.640625,31415.500000,31415.500000,2309
2022-02-15,31666.000000,31666.000000,30782.271484,31178.000000,31178.000000,1531
2022-02-16,31479.000000,31814.000000,31315.880859,31667.000000,31667.000000,632
2022-02-17,31474.000000,31593.716797,31080.960938,31269.000000,31269.000000,1596
2022-02-18,31130.000000,31382.388672,30898.449219,31207.500000,31207.500000,1862
2022-02-21,31041.000000,31269.000000,30970.400391,31195.000000,31195.000000,353
2022-02-22,31577.000000,32085.160156,31025.500000,31040.000000,31040.000000,2309
2022-02-23,30737.000000,31074.048828,30582.080078,30949.500000,30949.500000,892
2022-02-24,31720.000000,32567.199219,30928.400391,31273.500000,31273.500000,1934
2022-02-25,31269.000000,31721.187500,30843.279297,31614.000000,31614.000000,2087
2022-02-28,31928.000000,32507.000000,31703.839844,32505.500000,32505.500000,1132
2022-03-01,33004.000000,33545.000000,32834.746094,33297.500000,33297.500000,1593
2022-03-02,33997.000000,34367.238281,33716.601563,33797.000000,33797.000000,456
2022-03-03,34318.000000,34460.792969,33187.191406,34063.500000,34063.500000,2831
2022-03-04,33842.000000,34988.000000,33842.000000,34713.000000,34713.000000,563
2022-03-07,36886.000000,37066.015625,35552.000000,36313.000000,36313.000000,3479
2022-03-08,36600.000000,37687.000000,36282.000000,37512.500000,37512.500000,1701
2022-03-09,36874.000000,37002.699219,33762.718750,36006.000000,36006.000000,3213
2022-03-10,35678.000000,36322.570313,35127.960938,36422.000000,36422.000000,1348
2022-03-11,36900.000000,37155.730469,36101.640625,36499.000000,36499.000000,1239
2022-03-14,35853.000000,36036.238281,34930.398438,35393.000000,35393.000000,1180
2022-03-15,34338.000000,34460.000000,33673.160156,34533.000000,34533.000000,2850
2022-03-16,34745.000000,34977.574219,33774.078125,34050.500000,34050.500000,1090
2022-03-17,34198.000000,34916.679688,33878.492188,34927.500000,34927.500000,1090
2022-03-18,35047.000000,35233.132813,34730.433594,34881.000000,34881.000000,831
2022-03-21,36221.000000,36254.500000,35228.800781,36217.000000,36217.000000,727
2022-03-22,36440.000000,36509.765625,35440.039063,35551.000000,35551.000000,1273
2022-03-23,36372.000000,36907.589844,35865.000000,36646.500000,36646.500000,886
2022-03-24,36870.000000,37043.085938,36808.359375,36764.000000,36764.000000,759
2022-03-25,36556.000000,37520.621094,36397.921875,37371.500000,37371.500000,782
2022-03-28,37203.000000,37439.820313,36766.480469,36841.000000,36841.000000,2010
2022-03-29,37341.000000,37632.578125,35503.601563,36093.000000,36093.000000,1162
2022-03-30,36776.000000,37060.554688,36560.921875,36895.000000,36895.000000,218
2022-03-31,36280.000000,37189.000000,36210.000000,37213.500000,37213.500000,508
2022-04-01,36482.000000,37219.898438,36482.000000,37047.500000,37047.500000,815
2022-04-04,37109.000000,37177.921875,36657.101563,36672.000000,36672.000000,401
2022-04-05,36995.000000,37358.000000,36823.679688,36822.500000,36822.500000,655
2022-04-06,36700.000000,36967.000000,36444.238281,36729.500000,36729.500000,1582
2022-04-07,36403.000000,36754.101563,36341.000000,36362.000000,36362.000000,669
2022-04-08,37262.000000,38081.199219,37095.699219,38071.500000,38071.500000,467
2022-04-11,38018.000000,38091.058594,37325.000000,37283.000000,37283.000000,943
2022-04-12,37667.000000,38210.464844,37290.300781,38180.000000,38180.000000,539
2022-04-13,37979.000000,38213.558594,37742.281250,37850.000000,37850.000000,632
2022-04-14,37711.000000,38357.570313,37698.734375,38126.000000,38126.000000,667
2022-04-19,38977.000000,39226.714844,38600.000000,38570.500000,38570.500000,814
2022-04-20,38749.000000,38825.003906,38047.601563,38569.500000,38569.500000,577
2022-04-21,38850.000000,39078.425781,38551.398438,38636.000000,38636.000000,769
2022-04-22,38258.000000,38258.000000,37637.921875,37734.500000,37734.500000,145
2022-04-25,36617.000000,36813.421875,35258.101563,35261.000000,35261.000000,2802
2022-04-26,36178.000000,37218.000000,35844.000000,37262.500000,37262.500000,1402
2022-04-27,36703.000000,37289.000000,36287.000000,37264.500000,37264.500000,1561
2022-04-28,37354.000000,37896.300781,37210.601563,37749.500000,37749.500000,182
2022-04-29,38370.000000,38567.019531,38123.000000,38238.500000,38238.500000,1534
2022-05-03,38323.000000,39187.925781,37868.332031,39139.500000,39139.500000,736
2022-05-04,39735.000000,40047.203125,39659.800781,39666.500000,39666.500000,493
2022-05-05,41415.000000,41637.898438,40565.000000,40631.000000,40631.000000,1213
2022-05-06,41077.000000,41610.359375,40825.097656,41590.000000,41590.000000,2157
2022-05-09,42291.000000,42291.000000,39337.039063,39368.000000,39368.000000,4941
2022-05-10,39049.000000,39943.000000,38555.320313,39108.000000,39108.000000,2042
2022-05-11,39450.000000,40435.019531,39404.332031,40578.500000,40578.500000,1187
2022-05-12,39631.000000,39825.503906,38802.699219,39657.500000,39657.500000,2959
2022-05-13,41157.000000,41233.636719,40002.441406,41223.000000,41223.000000,352
2022-05-16,42265.000000,42268.000000,40810.238281,42133.000000,42133.000000,1928
2022-05-17,42148.000000,42274.199219,41848.000000,42219.000000,42219.000000,3466
2022-05-18,42237.000000,42717.492188,41347.199219,41380.500000,41380.500000,1506
2022-05-19,41400.000000,41472.355469,39994.238281,40543.500000,40543.500000,1903
2022-05-20,41492.000000,41601.851563,40765.199219,40869.500000,40869.500000,1148
2022-05-23,41099.000000,41715.433594,40814.671875,41772.000000,41772.000000,1068
2022-05-24,41601.000000,42112.539063,41134.800781,41270.000000,41270.000000,469
2022-05-25,42215.000000,42965.000000,42161.550781,42511.000000,42511.000000,1163
2022-05-26,42936.000000,43566.882813,42785.000000,43496.000000,43496.000000,1437
2022-05-27,43202.000000,43656.898438,42942.851563,43664.000000,43664.000000,541
2022-05-30,44401.601563,44429.050781,44042.824219,44109.500000,44109.500000,749
2022-05-31,44411.000000,45123.648438,44247.000000,44247.500000,44247.500000,1928
2022-06-01,44163.000000,44522.398438,43580.808594,44079.000000,44079.000000,167
2022-06-06,45109.000000,45179.300781,44541.812500,44710.000000,44710.000000,2158
2022-06-07,45434.000000,45599.000000,44792.792969,45331.500000,45331.500000,828
2022-06-08,45898.000000,46475.500000,45843.699219,46452.500000,46452.500000,1678
2022-06-09,46235.000000,46499.808594,45525.226563,45635.500000,45635.500000,1178
2022-06-10,45240.000000,45824.851563,44497.519531,45130.500000,45130.500000,1125
2022-06-13,44719.000000,44720.000000,42551.812500,43352.500000,43352.500000,4229
2022-06-14,43761.000000,45239.148438,43589.734375,44857.000000,44857.000000,3003
2022-06-15,43943.000000,44185.101563,43106.000000,43187.500000,43187.500000,524
2022-06-16,42358.000000,42728.761719,39923.707031,39990.000000,39990.000000,1611
2022-06-17,39609.000000,40045.000000,37271.000000,37519.500000,37519.500000,2877
2022-06-20,37396.000000,37712.000000,37280.375000,37635.000000,37635.000000,819
2022-06-21,38082.000000,39410.382813,37879.621094,39162.000000,39162.000000,870
2022-06-22,38246.000000,38249.648438,37156.000000,37759.000000,37759.000000,1017
2022-06-23,37310.000000,38069.000000,36495.937500,36602.500000,36602.500000,2508
2022-06-24,36516.000000,37410.902344,36337.242188,37417.500000,37417.500000,686
2022-06-27,36921.000000,37950.148438,36698.218750,37915.000000,37915.000000,647
2022-06-28,38320.000000,39513.750000,38286.007813,38923.500000,38923.500000,608
2022-06-29,39097.000000,39696.253906,38100.000000,38105.000000,38105.000000,2250
2022-06-30,37643.000000,37643.000000,36789.210938,37433.000000,37433.000000,481
2022-07-01,37000.000000,37962.199219,36831.750000,37111.500000,37111.500000,694
2022-07-04,37656.000000,38175.000000,37590.039063,38275.000000,38275.000000,177
2022-07-05,38508.000000,38554.000000,36659.000000,36234.500000,36234.500000,1618
2022-07-06,36556.000000,37056.000000,35070.000000,35437.000000,35437.000000,689
2022-07-07,36167.000000,37358.000000,36136.000000,37304.000000,37304.000000,3214
2022-07-08,36899.000000,37814.500000,36899.000000,37189.000000,37189.000000,247
2022-07-11,36876.000000,36993.199219,36546.000000,36935.500000,36935.500000,191
2022-07-12,36592.000000,36722.148438,36084.000000,36320.000000,36320.000000,778
2022-07-13,36404.000000,36989.000000,36201.000000,36326.500000,36326.500000,825
2022-07-14,36100.000000,36100.000000,34907.000000,35318.000000,35318.000000,1002
2022-07-15,35648.000000,36537.015625,35606.000000,36174.500000,36174.500000,1535
2022-07-18,36791.000000,37105.800781,36634.398438,37016.000000,37016.000000,168
2022-07-19,36975.000000,37352.898438,36975.000000,37188.500000,37188.500000,272
2022-07-20,37707.000000,37848.800781,37560.000000,37943.500000,37943.500000,394
2022-07-21,37399.000000,38255.000000,37075.000000,37206.000000,37206.000000,390
2022-07-22,37776.000000,38158.000000,37445.050781,37710.000000,37710.000000,250
2022-07-25,37402.000000,38380.000000,37153.679688,38405.000000,38405.000000,459
2022-07-26,38994.000000,39400.101563,38575.000000,38282.500000,38282.500000,128
2022-07-27,38373.500000,38373.500000,38373.500000,38637.000000,38637.000000,13
2022-07-28,38452.000000,39053.898438,38426.000000,38850.000000,38850.000000,534
2022-07-29,39162.000000,40660.000000,39162.000000,40158.000000,40158.000000,766
2022-08-01,40200.000000,40200.000000,38947.070313,39046.000000,39046.000000,794
2022-08-02,39288.101563,39491.050781,39288.101563,39534.000000,39534.000000,5
2022-08-03,39557.000000,40000.000000,38880.000000,38979.500000,38979.500000,527
2022-08-04,38834.000000,38834.000000,37665.296875,37606.500000,37606.500000,967
2022-08-05,37190.000000,38358.000000,36870.000000,38134.000000,38134.000000,311
2022-08-08,38037.000000,38446.000000,37822.398438,38497.500000,38497.500000,80
2022-08-09,38564.000000,39156.000000,38126.000000,39057.000000,39057.000000,392
2022-08-10,38628.000000,38865.000000,38068.000000,38620.500000,38620.500000,318
2022-08-11,38883.000000,39435.000000,38883.000000,39815.000000,39815.000000,347
2022-08-12,40475.000000,40682.000000,40307.000000,40184.500000,40184.500000,183
2022-08-15,40412.000000,40418.000000,39154.000000,39914.000000,39914.000000,495
2022-08-16,40283.000000,40483.050781,40119.792969,39855.000000,39855.000000,889
2022-08-17,40504.000000,40504.000000,40305.550781,40355.000000,40355.000000,50
2022-08-18,40552.949219,41492.351563,40537.582031,41442.500000,41442.500000,14
2022-08-19,41923.000000,42470.000000,41783.300781,42428.000000,42428.000000,494
2022-08-22,41858.000000,42794.750000,41604.500000,42592.000000,42592.000000,356
2022-08-23,42870.000000,43779.750000,42855.062500,43931.000000,43931.000000,681
2022-08-24,44155.000000,44495.699219,43979.000000,44025.500000,44025.500000,1127
2022-08-25,44646.000000,45003.750000,44553.000000,44676.500000,44676.500000,251
2022-08-26,44857.000000,44857.000000,44435.000000,44406.500000,44406.500000,554
2022-08-30,44739.000000,45777.578125,43875.101563,44027.000000,44027.000000,681
2022-08-31,44083.000000,44083.000000,43013.398438,44049.500000,44049.500000,1157
2022-09-01,43445.000000,43529.542969,42561.000000,43125.500000,43125.500000,466
2022-09-02,43738.000000,44097.000000,43671.550781,44031.500000,44031.500000,551
2022-09-05,44806.000000,45018.000000,44783.949219,44869.000000,44869.000000,907
2022-09-06,44319.000000,44566.550781,43459.000000,43490.500000,43490.500000,357
2022-09-07,43277.000000,43588.601563,42737.750000,43064.000000,43064.000000,1354
2022-09-08,43073.000000,43253.050781,42905.500000,43089.500000,43089.500000,14
2022-09-09,43738.000000,43861.000000,43507.000000,43580.500000,43580.500000,935
2022-09-12,44162.000000,44637.898438,44058.664063,44507.000000,44507.000000,542
2022-09-13,44800.000000,44800.000000,44597.000000,44454.500000,44454.500000,110
2022-09-14,43962.000000,45228.000000,43926.699219,45091.000000,45091.000000,123
2022-09-15,44450.000000,45398.949219,44240.050781,44556.000000,44556.000000,84
2022-09-16,44511.000000,44512.000000,43510.000000,43587.000000,43587.000000,647
2022-09-20,42892.000000,43422.550781,42892.000000,42926.500000,42926.500000,112
2022-09-21,43626.000000,44204.800781,43626.000000,43780.000000,43780.000000,116
2022-09-22,43403.000000,44013.250000,42912.148438,43539.500000,43539.500000,141
2022-09-23,41562.000000,42741.898438,41118.449219,41624.000000,41624.000000,848
2022-09-26,41837.000000,41837.000000,41135.851563,41283.000000,41283.000000,683
2022-09-27,41227.000000,41964.000000,41142.851563,41675.500000,41675.500000,721
2022-09-28,41305.000000,42557.000000,41305.000000,42494.500000,42494.500000,650
2022-09-29,42542.000000,42841.250000,41427.000000,41704.000000,41704.000000,345
2022-09-30,41815.000000,42100.000000,41506.699219,41830.500000,41830.500000,179
2022-10-03,42168.000000,42932.000000,42168.000000,42739.500000,42739.500000,1102
2022-10-04,43367.000000,44427.500000,43366.000000,44101.000000,44101.000000,442
2022-10-05,44319.000000,45646.449219,44272.550781,45882.500000,45882.500000,436
2022-10-06,46154.000000,46774.078125,45557.390625,46820.500000,46820.500000,544
2022-10-07,47741.000000,47893.000000,47026.449219,47978.500000,47978.500000,966
2022-10-10,46767.000000,47455.800781,46431.000000,46599.000000,46599.000000,487
2022-10-11,45962.000000,46048.000000,45541.640625,45967.500000,45967.500000,156
2022-10-12,46647.000000,46647.000000,45596.000000,46050.000000,46050.000000,1355
2022-10-13,46535.000000,47044.000000,45024.781250,46779.500000,46779.500000,292
2022-10-14,47222.000000,47817.578125,46319.000000,46576.000000,46576.000000,786
2022-10-17,46329.000000,46342.390625,45595.746094,45814.500000,45814.500000,520
2022-10-18,46498.000000,46664.750000,45797.480469,45831.000000,45831.000000,109
2022-10-19,46605.000000,47754.000000,46605.000000,47743.000000,47743.000000,308
2022-10-20,48710.000000,49092.000000,48323.628906,48394.000000,48394.000000,649
2022-10-21,48394.000000,49309.000000,48070.000000,48987.000000,48987.000000,436
2022-10-24,48492.000000,49648.480469,48492.000000,49409.500000,49409.500000,352
2022-10-25,48657.539063,49067.429688,48657.539063,48421.500000,48421.500000,52
2022-10-26,48598.000000,49236.000000,48480.000000,49154.000000,49154.000000,1691
2022-10-27,48986.000000,50023.000000,48984.000000,49832.500000,49832.500000,2132
2022-10-28,49315.000000,49943.000000,48484.000000,48659.000000,48659.000000,2238
2022-10-31,49194.000000,50619.000000,48929.390625,49830.000000,49830.000000,1569
2022-11-01,50507.000000,50834.000000,50341.000000,50822.000000,50822.000000,451
2022-11-02,50309.000000,50879.496094,49624.000000,50407.500000,50407.500000,951
2022-11-03,50128.000000,51904.000000,50128.000000,52046.500000,52046.500000,2492
2022-11-04,52378.000000,52739.796875,51319.000000,51320.500000,51320.500000,638
2022-11-07,51250.000000,52094.160156,51147.000000,52063.000000,52063.000000,631
2022-11-08,52069.000000,52069.000000,51320.000000,51351.500000,51351.500000,1702
2022-11-09,51364.000000,51684.371094,50528.000000,50753.500000,50753.500000,925
2022-11-10,49808.000000,50455.000000,49276.000000,49435.500000,49435.500000,1540
2022-11-11,49970.000000,50871.000000,49859.859375,50483.500000,50483.500000,2895
2022-11-14,50563.000000,51628.000000,50363.472656,51332.000000,51332.000000,715
2022-11-15,50648.000000,50648.000000,49808.429688,50199.500000,50199.500000,1320
2022-11-16,50792.000000,51179.289063,50112.000000,50133.000000,50133.000000,398
2022-11-17,49208.000000,49741.421875,49136.648438,49205.500000,49205.500000,351
2022-11-18,49593.000000,49593.000000,48334.968750,48914.000000,48914.000000,536
2022-11-21,49261.000000,49261.000000,47632.609375,47343.000000,47343.000000,1485
2022-11-22,48990.000000,49681.000000,48809.000000,49701.500000,49701.500000,1166
2022-11-23,49160.000000,50339.238281,48492.000000,48606.500000,48606.500000,718
2022-11-24,48643.000000,48668.511719,48508.929688,48534.000000,48534.000000,17
2022-11-25,48956.000000,48956.000000,48633.000000,48705.500000,48705.500000,686
2022-11-28,47612.000000,47782.882813,47283.191406,47755.000000,47755.000000,349
2022-11-29,47861.000000,48250.468750,47861.000000,48040.500000,48040.500000,618
2022-11-30,48693.000000,48693.000000,48192.000000,48496.500000,48496.500000,345
2022-12-01,47710.000000,47763.398438,47549.000000,47556.500000,47556.500000,151
2022-12-02,46905.000000,47500.000000,46847.000000,47143.500000,47143.500000,1291
2022-12-05,47500.000000,47500.000000,46594.000000,46572.000000,46572.000000,97
2022-12-06,45873.000000,45873.000000,44853.000000,44948.500000,44948.500000,715
2022-12-07,44583.000000,44839.000000,44344.820313,44415.000000,44415.000000,1432
2022-12-08,44580.000000,45373.000000,44138.000000,44273.000000,44273.000000,1591
2022-12-09,43970.000000,43970.000000,43425.398438,43515.500000,43515.500000,968
2022-12-12,42662.000000,43626.718750,42662.000000,43688.000000,43688.000000,515
2022-12-13,44506.000000,44506.000000,43022.000000,44341.000000,44341.000000,216
2022-12-14,44612.000000,44692.148438,44129.000000,44258.500000,44258.500000,260
2022-12-15,43935.000000,44221.000000,43716.000000,43823.000000,43823.000000,270
2022-12-16,44105.000000,44108.000000,43412.941406,43754.500000,43754.500000,561
2022-12-19,44018.000000,44466.000000,43935.417969,44332.000000,44332.000000,646
2022-12-20,43964.000000,44751.000000,43848.828125,44732.000000,44732.000000,154
2022-12-21,45196.000000,45741.000000,44878.742188,45686.500000,45686.500000,797
2022-12-22,45418.000000,46216.519531,45284.000000,45340.500000,45340.500000,178
2022-12-23,45310.000000,45310.000000,45226.859375,45153.500000,45153.500000,17
2022-12-28,46484.000000,46796.308594,45680.671875,46170.000000,46170.000000,186
2022-12-29,45525.000000,46148.000000,45525.000000,46129.500000,46129.500000,335
2022-12-30,46272.000000,46272.000000,46038.558594,46082.500000,46082.500000,25
2023-01-03,47250.000000,47250.000000,45954.730469,45870.500000,45870.500000,223
2023-01-04,45072.000000,45072.000000,44474.203125,45051.000000,45051.000000,303
2023-01-05,45485.000000,46080.750000,45485.000000,46029.500000,46029.500000,380
2023-01-06,46836.000000,47261.730469,46665.851563,47026.000000,47026.000000,366
2023-01-09,46802.000000,46838.730469,46605.300781,46519.000000,46519.000000,40
2023-01-10,45924.000000,46065.960938,45790.000000,45732.000000,45732.000000,90
2023-01-11,46214.000000,46769.300781,46189.000000,46581.000000,46581.000000,352
2023-01-12,46610.000000,47381.789063,46487.000000,47480.000000,47480.000000,159
2023-01-13,47708.000000,47708.000000,47019.371094,47194.000000,47194.000000,335
2023-01-16,47356.000000,47356.000000,47050.000000,47114.500000,47114.500000,763
2023-01-17,47219.000000,47529.000000,47219.000000,47109.500000,47109.500000,315
2023-01-18,47380.000000,47429.000000,47073.000000,47038.500000,47038.500000,304
2023-01-19,45932.000000,46331.000000,45645.000000,45663.000000,45663.000000,615
2023-01-20,46568.000000,47041.160156,46541.000000,47077.500000,47077.500000,348
2023-01-23,47505.000000,47505.000000,47412.468750,47443.000000,47443.000000,251
2023-01-24,46942.000000,47262.000000,46566.000000,46736.500000,46736.500000,806
2023-01-25,45880.000000,46117.468750,45879.000000,46491.500000,46491.500000,152
2023-01-26,47106.000000,47564.000000,47085.000000,47540.000000,47540.000000,967
2023-01-27,48288.000000,48492.000000,47584.000000,47715.000000,47715.000000,1016
2023-01-30,47213.000000,47213.000000,46663.371094,46816.000000,46816.000000,417
2023-01-31,46108.000000,46880.808594,45869.000000,46846.000000,46846.000000,2337
2023-02-01,46633.000000,46655.000000,46030.000000,46185.500000,46185.500000,882
2023-02-02,45590.000000,45815.000000,45142.691406,45289.500000,45289.500000,1098
2023-02-03,45002.000000,46352.519531,44904.000000,45968.500000,45968.500000,310
2023-02-06,45637.000000,45782.000000,45366.921875,45511.500000,45511.500000,1501
2023-02-07,45843.000000,45978.000000,45731.398438,46154.500000,46154.500000,277
2023-02-08,46783.000000,46920.000000,46615.000000,46275.000000,46275.000000,687
2023-02-09,46466.000000,46466.000000,45841.628906,46139.000000,46139.000000,680
2023-02-10,46418.000000,47013.050781,46418.000000,47308.000000,47308.000000,2301
2023-02-13,47204.000000,47204.000000,47042.921875,47119.500000,47119.500000,136
2023-02-14,47231.000000,47331.000000,46961.000000,47195.500000,47195.500000,313
2023-02-15,47122.000000,47212.000000,46736.000000,46883.500000,46883.500000,972
2023-02-16,47052.000000,47087.300781,46791.000000,46940.500000,46940.500000,641
2023-02-17,46484.000000,46484.000000,45108.757813,45104.000000,45104.000000,1796
2023-02-20,44978.000000,44978.000000,44619.000000,44752.500000,44752.500000,138
2023-02-21,44464.000000,44930.718750,44320.320313,44462.000000,44462.000000,1308
2023-02-22,44264.000000,44506.269531,43888.000000,44207.500000,44207.500000,146
2023-02-23,44063.000000,44944.828125,44063.000000,44668.500000,44668.500000,8
2023-02-24,44939.000000,44939.000000,44434.281250,44943.000000,44943.000000,28
2023-02-27,45181.000000,45224.203125,44792.398438,45017.500000,45017.500000,90
2023-02-28,45165.000000,45165.000000,44630.000000,44487.500000,44487.500000,100
2023-03-01,44370.000000,45404.675781,44082.000000,45246.500000,45246.500000,834
2023-03-02,45492.000000,45922.679688,45492.000000,45817.500000,45817.500000,35
2023-03-03,45208.000000,45992.960938,45071.000000,46210.500000,46210.500000,763
2023-03-06,46003.000000,46294.437500,46003.000000,46064.000000,46064.000000,21
2023-03-07,46254.000000,46555.000000,46183.925781,46371.000000,46371.000000,178
2023-03-08,46565.000000,46565.000000,46355.941406,45861.000000,45861.000000,183
2023-03-09,45618.000000,46256.609375,45618.000000,45774.000000,45774.000000,156
2023-03-10,44456.000000,44494.000000,44408.000000,44818.000000,44818.000000,368
2023-03-13,44025.000000,44025.000000,42336.000000,42696.000000,42696.000000,582
2023-03-14,43162.000000,43320.941406,43162.000000,43504.000000,43504.000000,20
2023-03-15,42470.000000,42660.718750,40918.000000,40593.000000,40593.000000,306
2023-03-16,40781.000000,40799.039063,39931.000000,40631.500000,40631.500000,1651
2023-03-17,41536.000000,41536.000000,40074.000000,40574.000000,40574.000000,512
2023-03-20,39426.000000,40819.058594,39426.000000,40615.000000,40615.000000,1607
2023-03-21,40898.000000,42033.000000,40898.000000,42072.000000,42072.000000,1295
2023-03-22,42298.718750,42298.718750,42191.718750,42021.000000,42021.000000,2
2023-03-23,41299.000000,41515.238281,41299.000000,41147.000000,41147.000000,60
2023-03-24,40684.000000,40684.000000,39714.089844,40686.000000,40686.000000,1643
2023-03-27,41024.000000,41389.000000,40920.609375,41107.500000,41107.500000,2337
2023-03-28,41548.000000,41997.000000,41548.000000,41998.000000,41998.000000,61
2023-03-29,42446.000000,42544.378906,42329.000000,42492.500000,42492.500000,287
2023-03-30,43169.000000,43169.000000,41929.281250,42644.000000,42644.000000,880
2023-03-31,42676.000000,42847.031250,42676.000000,42953.000000,42953.000000,70
2023-04-03,44667.000000,45120.289063,44583.945313,44801.000000,44801.000000,740
2023-04-04,44813.000000,44975.269531,43814.261719,43816.000000,43816.000000,980
2023-04-05,43724.000000,44026.000000,43724.000000,43830.000000,43830.000000,378
2023-04-06,44251.000000,44541.230469,44213.000000,44169.500000,44169.500000,90
2023-04-11,44507.000000,44777.535156,44392.000000,44751.000000,44751.000000,186
2023-04-12,44954.000000,45056.156250,44702.929688,44718.500000,44718.500000,435
2023-04-13,44332.000000,44782.609375,43040.000000,44722.000000,44722.000000,282
2023-04-14,44801.000000,45288.378906,44630.000000,44999.500000,44999.500000,662
2023-04-17,45280.000000,45390.789063,44873.519531,44884.500000,44884.500000,1173
2023-04-18,44441.000000,44555.730469,44392.000000,44580.500000,44580.500000,790
2023-04-19,44110.000000,44410.187500,44110.000000,44307.000000,44307.000000,83
2023-04-20,44200.000000,44200.000000,43881.070313,43749.000000,43749.000000,56
2023-04-21,44277.000000,44335.710938,43987.000000,43927.500000,43927.500000,79
2023-04-24,44296.000000,44296.000000,44098.000000,44234.000000,44234.000000,169
2023-04-25,43961.000000,43961.000000,43657.921875,43683.500000,43683.500000,51
2023-04-26,43493.000000,43493.000000,43143.000000,43443.000000,43443.000000,169
2023-04-27,43084.000000,43084.000000,42548.000000,42802.500000,42802.500000,1865
2023-04-28,43059.000000,43234.289063,42949.929688,43545.500000,43545.500000,52
2023-05-02,42736.000000,43142.929688,41237.000000,41297.500000,41297.500000,166
2023-05-03,40989.000000,41111.250000,40769.011719,40576.500000,40576.500000,950
2023-05-04,40635.000000,40734.000000,39796.078125,40210.000000,40210.000000,976
2023-05-05,40176.000000,41271.000000,40176.000000,40817.000000,40817.000000,648
2023-05-09,40810.000000,41179.000000,40648.000000,40797.500000,40797.500000,422
2023-05-10,40968.000000,40968.000000,40306.000000,40601.500000,40601.500000,147
2023-05-11,40822.000000,40847.000000,40124.281250,40323.500000,40323.500000,1675
2023-05-12,40185.000000,40759.000000,40185.000000,40687.000000,40687.000000,858
2023-05-15,40547.000000,40587.000000,40273.800781,40548.000000,40548.000000,286
2023-05-16,40381.000000,40584.000000,39766.000000,39773.500000,39773.500000,1412
2023-05-17,40149.000000,40149.000000,40030.078125,40188.500000,40188.500000,18
2023-05-18,40675.000000,40676.000000,40249.921875,40610.000000,40610.000000,40
2023-05-19,41279.000000,41502.000000,41042.671875,41111.000000,41111.000000,303
2023-05-22,41059.000000,41281.000000,40647.000000,41340.500000,41340.500000,319
2023-05-23,41626.000000,41976.000000,41128.179688,41953.500000,41953.500000,565
2023-05-24,41567.000000,42032.000000,41555.000000,42038.500000,42038.500000,547
2023-05-25,41769.000000,41769.000000,41025.000000,41151.000000,41151.000000,256
2023-05-26,41051.000000,41419.000000,41040.000000,40995.000000,40995.000000,71
2023-05-30,40322.000000,41341.550781,39991.921875,40231.500000,40231.500000,132
2023-05-31,40207.000000,40333.468750,39839.000000,39907.000000,39907.000000,1184
2023-06-01,39990.000000,40010.000000,39487.000000,39992.000000,39992.000000,346
2023-06-02,40244.000000,40841.000000,40244.000000,40993.000000,40993.000000,690
2023-06-05,41760.000000,42083.000000,41183.000000,41204.000000,41204.000000,863
2023-06-06,40815.000000,41067.000000,40602.000000,41385.500000,41385.500000,559
2023-06-07,41880.000000,42278.000000,41880.000000,42360.000000,42360.000000,495
2023-06-08,42624.000000,42624.000000,42151.441406,41934.000000,41934.000000,212
2023-06-09,41779.000000,42028.000000,41710.160156,41758.500000,41758.500000,121
2023-06-12,41246.000000,41673.921875,41246.000000,41451.000000,41451.000000,196
2023-06-13,41446.000000,42098.000000,41311.519531,41793.500000,41793.500000,295
2023-06-14,41543.000000,41543.000000,40937.859375,40850.500000,40850.500000,185
2023-06-15,40709.000000,40985.000000,40709.000000,41145.500000,41145.500000,185
2023-06-16,40817.000000,40898.000000,40642.000000,40596.000000,40596.000000,89
2023-06-19,40749.000000,40796.558594,40606.238281,40697.500000,40697.500000,383
